,home_win_percent,road_win_percent,series_win_percent
8266,0.914141414141,0.742760942761,0.98803487017
8267,0.914141414141,0.747954290379,0.988538544926
8268,0.914141414141,0.753147637996,0.989028833026
8269,0.914141414141,0.758340985614,0.989505894773
8270,0.914141414141,0.763534333231,0.989969890472
8271,0.914141414141,0.768727680849,0.990420980426
8272,0.914141414141,0.773921028466,0.990859324939
8273,0.914141414141,0.779114376084,0.991285084314
8274,0.914141414141,0.784307723702,0.991698418856
8275,0.914141414141,0.789501071319,0.992099488868
8276,0.914141414141,0.794694418937,0.992488454654
8277,0.914141414141,0.799887766554,0.992865476518
8278,0.914141414141,0.805081114172,0.993230714763
8279,0.914141414141,0.81027446179,0.993584329693
8280,0.914141414141,0.815467809407,0.993926481611
8281,0.914141414141,0.820661157025,0.994257330823
8282,0.914141414141,0.825854504642,0.994577037631
8283,0.914141414141,0.83104785226,0.994885762339
8284,0.914141414141,0.836241199878,0.99518366525
8285,0.914141414141,0.841434547495,0.99547090667
8286,0.914141414141,0.846627895113,0.995747646901
8287,0.914141414141,0.85182124273,0.996014046247
8288,0.914141414141,0.857014590348,0.996270265011
8289,0.914141414141,0.862207937966,0.996516463499
8290,0.914141414141,0.867401285583,0.996752802012
8291,0.914141414141,0.872594633201,0.996979440856
8292,0.914141414141,0.877787980818,0.997196540334
8293,0.914141414141,0.882981328436,0.997404260749
8294,0.914141414141,0.888174676053,0.997602762406
8295,0.914141414141,0.893368023671,0.997792205608
8296,0.914141414141,0.898561371289,0.997972750658
8297,0.914141414141,0.903754718906,0.998144557861
8298,0.914141414141,0.908948066524,0.998307787521
8299,0.914141414141,0.914141414141,0.998462599941
8300,0.919191919192,0.4,0.922466917263
8301,0.919191919192,0.40524436282,0.924131841179
8302,0.919191919192,0.41048872564,0.925773291906
8303,0.919191919192,0.41573308846,0.927391431077
8304,0.919191919192,0.42097745128,0.928986420326
8305,0.919191919192,0.426221814101,0.930558421286
8306,0.919191919192,0.431466176921,0.932107595591
8307,0.919191919192,0.436710539741,0.933634104873
8308,0.919191919192,0.441954902561,0.935138110768
8309,0.919191919192,0.447199265381,0.936619774907
8310,0.919191919192,0.452443628201,0.938079258924
8311,0.919191919192,0.457687991021,0.939516724453
8312,0.919191919192,0.462932353841,0.940932333128
8313,0.919191919192,0.468176716662,0.942326246581
8314,0.919191919192,0.473421079482,0.943698626447
8315,0.919191919192,0.478665442302,0.945049634358
8316,0.919191919192,0.483909805122,0.946379431948
8317,0.919191919192,0.489154167942,0.947688180851
8318,0.919191919192,0.494398530762,0.9489760427
8319,0.919191919192,0.499642893582,0.950243179128
8320,0.919191919192,0.504887256402,0.951489751769
8321,0.919191919192,0.510131619223,0.952715922257
8322,0.919191919192,0.515375982043,0.953921852224
8323,0.919191919192,0.520620344863,0.955107703304
8324,0.919191919192,0.525864707683,0.956273637131
8325,0.919191919192,0.531109070503,0.957419815339
8326,0.919191919192,0.536353433323,0.958546399559
8327,0.919191919192,0.541597796143,0.959653551427
8328,0.919191919192,0.546842158963,0.960741432575
8329,0.919191919192,0.552086521783,0.961810204638
8330,0.919191919192,0.557330884604,0.962860029247
8331,0.919191919192,0.562575247424,0.963891068038
8332,0.919191919192,0.567819610244,0.964903482643
8333,0.919191919192,0.573063973064,0.965897434695
8334,0.919191919192,0.578308335884,0.966873085829
8335,0.919191919192,0.583552698704,0.967830597677
8336,0.919191919192,0.588797061524,0.968770131873
8337,0.919191919192,0.594041424344,0.969691850051
8338,0.919191919192,0.599285787165,0.970595913844
8339,0.919191919192,0.604530149985,0.971482484885
8340,0.919191919192,0.609774512805,0.972351724808
8341,0.919191919192,0.615018875625,0.973203795246
8342,0.919191919192,0.620263238445,0.974038857834
8343,0.919191919192,0.625507601265,0.974857074203
8344,0.919191919192,0.630751964085,0.975658605988
8345,0.919191919192,0.635996326905,0.976443614822
8346,0.919191919192,0.641240689726,0.977212262339
8347,0.919191919192,0.646485052546,0.977964710172
8348,0.919191919192,0.651729415366,0.978701119954
8349,0.919191919192,0.656973778186,0.979421653319
8350,0.919191919192,0.662218141006,0.980126471901
8351,0.919191919192,0.667462503826,0.980815737332
8352,0.919191919192,0.672706866646,0.981489611246
8353,0.919191919192,0.677951229466,0.982148255278
8354,0.919191919192,0.683195592287,0.982791831059
8355,0.919191919192,0.688439955107,0.983420500224
8356,0.919191919192,0.693684317927,0.984034424406
8357,0.919191919192,0.698928680747,0.984633765239
8358,0.919191919192,0.704173043567,0.985218684355
8359,0.919191919192,0.709417406387,0.985789343389
8360,0.919191919192,0.714661769207,0.986345903974
8361,0.919191919192,0.719906132027,0.986888527743
8362,0.919191919192,0.725150494847,0.98741737633
8363,0.919191919192,0.730394857668,0.987932611368
8364,0.919191919192,0.735639220488,0.988434394491
8365,0.919191919192,0.740883583308,0.988922887331
8366,0.919191919192,0.746127946128,0.989398251524
8367,0.919191919192,0.751372308948,0.989860648701
8368,0.919191919192,0.756616671768,0.990310240497
8369,0.919191919192,0.761861034588,0.990747188545
8370,0.919191919192,0.767105397408,0.991171654478
8371,0.919191919192,0.772349760229,0.991583799929
8372,0.919191919192,0.777594123049,0.991983786533
8373,0.919191919192,0.782838485869,0.992371775923
8374,0.919191919192,0.788082848689,0.992747929732
8375,0.919191919192,0.793327211509,0.993112409594
8376,0.919191919192,0.798571574329,0.993465377141
8377,0.919191919192,0.803815937149,0.993806994008
8378,0.919191919192,0.809060299969,0.994137421828
8379,0.919191919192,0.81430466279,0.994456822234
8380,0.919191919192,0.81954902561,0.994765356861
8381,0.919191919192,0.82479338843,0.99506318734
8382,0.919191919192,0.83003775125,0.995350475306
8383,0.919191919192,0.83528211407,0.995627382393
8384,0.919191919192,0.84052647689,0.995894070233
8385,0.919191919192,0.84577083971,0.99615070046
8386,0.919191919192,0.85101520253,0.996397434707
8387,0.919191919192,0.85625956535,0.996634434609
8388,0.919191919192,0.861503928171,0.996861861798
8389,0.919191919192,0.866748290991,0.997079877908
8390,0.919191919192,0.871992653811,0.997288644572
8391,0.919191919192,0.877237016631,0.997488323424
8392,0.919191919192,0.882481379451,0.997679076098
8393,0.919191919192,0.887725742271,0.997861064226
8394,0.919191919192,0.892970105091,0.998034449442
8395,0.919191919192,0.898214467911,0.998199393379
8396,0.919191919192,0.903458830732,0.998356057672
8397,0.919191919192,0.908703193552,0.998504603953
8398,0.919191919192,0.913947556372,0.998645193856
8399,0.919191919192,0.919191919192,0.998777989015
8400,0.924242424242,0.4,0.927724310894
8401,0.924242424242,0.405295378023,0.929309446639
8402,0.924242424242,0.410590756045,0.930871691253
8403,0.924242424242,0.415886134068,0.932411206903
8404,0.924242424242,0.421181512091,0.933928155758
8405,0.924242424242,0.426476890113,0.935422699986
8406,0.924242424242,0.431772268136,0.936895001755
8407,0.924242424242,0.437067646159,0.938345223235
8408,0.924242424242,0.442363024181,0.939773526593
8409,0.924242424242,0.447658402204,0.941180073998
8410,0.924242424242,0.452953780227,0.942565027617
8411,0.924242424242,0.458249158249,0.94392854962
8412,0.924242424242,0.463544536272,0.945270802175
8413,0.924242424242,0.468839914294,0.94659194745
8414,0.924242424242,0.474135292317,0.947892147613
8415,0.924242424242,0.47943067034,0.949171564834
8416,0.924242424242,0.484726048362,0.950430361279
8417,0.924242424242,0.490021426385,0.951668699118
8418,0.924242424242,0.495316804408,0.952886740518
8419,0.924242424242,0.50061218243,0.954084647649
8420,0.924242424242,0.505907560453,0.955262582679
8421,0.924242424242,0.511202938476,0.956420707775
8422,0.924242424242,0.516498316498,0.957559185107
8423,0.924242424242,0.521793694521,0.958678176842
8424,0.924242424242,0.527089072544,0.95977784515
8425,0.924242424242,0.532384450566,0.960858352198
8426,0.924242424242,0.537679828589,0.961919860154
8427,0.924242424242,0.542975206612,0.962962531188
8428,0.924242424242,0.548270584634,0.963986527467
8429,0.924242424242,0.553565962657,0.96499201116
8430,0.924242424242,0.55886134068,0.965979144435
8431,0.924242424242,0.564156718702,0.96694808946
8432,0.924242424242,0.569452096725,0.967899008404
8433,0.924242424242,0.574747474747,0.968832063436
8434,0.924242424242,0.58004285277,0.969747416723
8435,0.924242424242,0.585338230793,0.970645230434
8436,0.924242424242,0.590633608815,0.971525666737
8437,0.924242424242,0.595928986838,0.972388887801
8438,0.924242424242,0.601224364861,0.973235055794
8439,0.924242424242,0.606519742883,0.974064332885
8440,0.924242424242,0.611815120906,0.974876881241
8441,0.924242424242,0.617110498929,0.975672863031
8442,0.924242424242,0.622405876951,0.976452440423
8443,0.924242424242,0.627701254974,0.977215775587
8444,0.924242424242,0.632996632997,0.977963030689
8445,0.924242424242,0.638292011019,0.978694367899
8446,0.924242424242,0.643587389042,0.979409949385
8447,0.924242424242,0.648882767065,0.980109937315
8448,0.924242424242,0.654178145087,0.980794493857
8449,0.924242424242,0.65947352311,0.981463781181
8450,0.924242424242,0.664768901133,0.982117961453
8451,0.924242424242,0.670064279155,0.982757196844
8452,0.924242424242,0.675359657178,0.98338164952
8453,0.924242424242,0.6806550352,0.983991481651
8454,0.924242424242,0.685950413223,0.984586855404
8455,0.924242424242,0.691245791246,0.985167932948
8456,0.924242424242,0.696541169268,0.985734876452
8457,0.924242424242,0.701836547291,0.986287848084
8458,0.924242424242,0.707131925314,0.986827010011
8459,0.924242424242,0.712427303336,0.987352524404
8460,0.924242424242,0.717722681359,0.987864553429
8461,0.924242424242,0.723018059382,0.988363259255
8462,0.924242424242,0.728313437404,0.988848804051
8463,0.924242424242,0.733608815427,0.989321349984
8464,0.924242424242,0.73890419345,0.989781059224
8465,0.924242424242,0.744199571472,0.990228093939
8466,0.924242424242,0.749494949495,0.990662616296
8467,0.924242424242,0.754790327518,0.991084788465
8468,0.924242424242,0.76008570554,0.991494772613
8469,0.924242424242,0.765381083563,0.99189273091
8470,0.924242424242,0.770676461586,0.992278825523
8471,0.924242424242,0.775971839608,0.99265321862
8472,0.924242424242,0.781267217631,0.993016072371
8473,0.924242424242,0.786562595654,0.993367548943
8474,0.924242424242,0.791857973676,0.993707810505
8475,0.924242424242,0.797153351699,0.994037019225
8476,0.924242424242,0.802448729721,0.994355337272
8477,0.924242424242,0.807744107744,0.994662926814
8478,0.924242424242,0.813039485767,0.994959950018
8479,0.924242424242,0.818334863789,0.995246569055
8480,0.924242424242,0.823630241812,0.995522946091
8481,0.924242424242,0.828925619835,0.995789243296
8482,0.924242424242,0.834220997857,0.996045622837
8483,0.924242424242,0.83951637588,0.996292246884
8484,0.924242424242,0.844811753903,0.996529277603
8485,0.924242424242,0.850107131925,0.996756877165
8486,0.924242424242,0.855402509948,0.996975207736
8487,0.924242424242,0.860697887971,0.997184431486
8488,0.924242424242,0.865993265993,0.997384710583
8489,0.924242424242,0.871288644016,0.997576207195
8490,0.924242424242,0.876584022039,0.99775908349
8491,0.924242424242,0.881879400061,0.997933501638
8492,0.924242424242,0.887174778084,0.998099623805
8493,0.924242424242,0.892470156107,0.998257612162
8494,0.924242424242,0.897765534129,0.998407628875
8495,0.924242424242,0.903060912152,0.998549836113
8496,0.924242424242,0.908356290174,0.998684396045
8497,0.924242424242,0.913651668197,0.998811470839
8498,0.924242424242,0.91894704622,0.998931222663
8499,0.924242424242,0.924242424242,0.999043813687
8500,0.929292929293,0.4,0.932931792461
8501,0.929292929293,0.405346393225,0.934434025253
8502,0.929292929293,0.41069278645,0.935914042212
8503,0.929292929293,0.416039179676,0.937372005158
8504,0.929292929293,0.421385572901,0.938808075909
8505,0.929292929293,0.426731966126,0.940222416286
8506,0.929292929293,0.432078359351,0.941615188108
8507,0.929292929293,0.437424752576,0.942986553194
8508,0.929292929293,0.442771145801,0.944336673364
8509,0.929292929293,0.448117539027,0.945665710438
8510,0.929292929293,0.453463932252,0.946973826235
8511,0.929292929293,0.458810325477,0.948261182574
8512,0.929292929293,0.464156718702,0.949527941275
8513,0.929292929293,0.469503111927,0.950774264158
8514,0.929292929293,0.474849505153,0.952000313042
8515,0.929292929293,0.480195898378,0.953206249747
8516,0.929292929293,0.485542291603,0.954392236091
8517,0.929292929293,0.490888684828,0.955558433896
8518,0.929292929293,0.496235078053,0.956705004979
8519,0.929292929293,0.501581471278,0.957832111162
8520,0.929292929293,0.506927864504,0.958939914262
8521,0.929292929293,0.512274257729,0.960028576101
8522,0.929292929293,0.517620650954,0.961098258496
8523,0.929292929293,0.522967044179,0.962149123269
8524,0.929292929293,0.528313437404,0.963181332237
8525,0.929292929293,0.53365983063,0.964195047222
8526,0.929292929293,0.539006223855,0.965190430042
8527,0.929292929293,0.54435261708,0.966167642517
8528,0.929292929293,0.549699010305,0.967126846466
8529,0.929292929293,0.55504540353,0.968068203709
8530,0.929292929293,0.560391796755,0.968991876066
8531,0.929292929293,0.565738189981,0.969898025356
8532,0.929292929293,0.571084583206,0.970786813398
8533,0.929292929293,0.576430976431,0.971658402012
8534,0.929292929293,0.581777369656,0.972512953018
8535,0.929292929293,0.587123762881,0.973350628235
8536,0.929292929293,0.592470156107,0.974171589482
8537,0.929292929293,0.597816549332,0.97497599858
8538,0.929292929293,0.603162942557,0.975764017347
8539,0.929292929293,0.608509335782,0.976535807603
8540,0.929292929293,0.613855729007,0.977291531168
8541,0.929292929293,0.619202122232,0.978031349861
8542,0.929292929293,0.624548515458,0.978755425502
8543,0.929292929293,0.629894908683,0.979463919911
8544,0.929292929293,0.635241301908,0.980156994906
8545,0.929292929293,0.640587695133,0.980834812307
8546,0.929292929293,0.645934088358,0.981497533934
8547,0.929292929293,0.651280481584,0.982145321606
8548,0.929292929293,0.656626874809,0.982778337144
8549,0.929292929293,0.661973268034,0.983396742365
8550,0.929292929293,0.667319661259,0.984000699091
8551,0.929292929293,0.672666054484,0.98459036914
8552,0.929292929293,0.678012447709,0.985165914332
8553,0.929292929293,0.683358840935,0.985727496486
8554,0.929292929293,0.68870523416,0.986275277423
8555,0.929292929293,0.694051627385,0.986809418961
8556,0.929292929293,0.69939802061,0.98733008292
8557,0.929292929293,0.704744413835,0.98783743112
8558,0.929292929293,0.710090807061,0.988331625379
8559,0.929292929293,0.715437200286,0.988812827518
8560,0.929292929293,0.720783593511,0.989281199357
8561,0.929292929293,0.726129986736,0.989736902714
8562,0.929292929293,0.731476379961,0.990180099409
8563,0.929292929293,0.736822773186,0.990610951262
8564,0.929292929293,0.742169166412,0.991029620092
8565,0.929292929293,0.747515559637,0.991436267719
8566,0.929292929293,0.752861952862,0.991831055962
8567,0.929292929293,0.758208346087,0.992214146641
8568,0.929292929293,0.763554739312,0.992585701576
8569,0.929292929293,0.768901132537,0.992945882585
8570,0.929292929293,0.774247525763,0.993294851488
8571,0.929292929293,0.779593918988,0.993632770106
8572,0.929292929293,0.784940312213,0.993959800256
8573,0.929292929293,0.790286705438,0.99427610376
8574,0.929292929293,0.795633098663,0.994581842436
8575,0.929292929293,0.800979491889,0.994877178104
8576,0.929292929293,0.806325885114,0.995162272584
8577,0.929292929293,0.811672278339,0.995437287694
8578,0.929292929293,0.817018671564,0.995702385255
8579,0.929292929293,0.822365064789,0.995957727087
8580,0.929292929293,0.827711458014,0.996203475007
8581,0.929292929293,0.83305785124,0.996439790837
8582,0.929292929293,0.838404244465,0.996666836396
8583,0.929292929293,0.84375063769,0.996884773502
8584,0.929292929293,0.849097030915,0.997093763976
8585,0.929292929293,0.85444342414,0.997293969638
8586,0.929292929293,0.859789817366,0.997485552306
8587,0.929292929293,0.865136210591,0.9976686738
8588,0.929292929293,0.870482603816,0.997843495941
8589,0.929292929293,0.875828997041,0.998010180546
8590,0.929292929293,0.881175390266,0.998168889436
8591,0.929292929293,0.886521783491,0.998319784431
8592,0.929292929293,0.891868176717,0.998463027349
8593,0.929292929293,0.897214569942,0.998598780011
8594,0.929292929293,0.902560963167,0.998727204236
